1485,open hand
1631,open hand
1720,open hand
1782,open hand
1639,open hand
1418,open hand
1569,open hand
1891,open hand
2146,open hand
2263,open hand
2225,open hand
2086,open hand
1994,open hand
1945,open hand
2089,open hand
2288,open hand
2121,open hand
1779,open hand
1569,open hand
1506,open hand
1508,open hand
1603,open hand
1696,open hand
1785,open hand
1633,open hand
1417,open hand
1583,open hand
1910,open hand
2172,open hand
2289,open hand
2232,open hand
2092,open hand
1996,open hand
1892,open hand
2043,open hand
2260,open hand
2103,open hand
1777,open hand
1570,open hand
1483,open hand
1471,open hand
1589,open hand
1689,open hand
1790,open hand
1652,open hand
1437,open hand
1594,open hand
1916,open hand
2181,open hand
2289,open hand
2249,open hand
2109,open hand
2008,open hand
1911,open hand
2065,open hand
2269,open hand
2097,open hand
1763,open hand
1558,open hand
1475,open hand
1471,open hand
1580,open hand
1684,open hand
1781,open hand
1649,open hand
1441,open hand
1595,open hand
1921,open hand
2182,open hand
2284,open hand
2224,open hand
2099,open hand
2012,open hand
1937,open hand
2106,open hand
2307,open hand
2121,open hand
1724,open hand
1503,open hand
1450,open hand
1450,open hand
1564,open hand
1667,open hand
1794,open hand
1676,open hand
1449,open hand
1587,open hand
1914,open hand
2190,open hand
2291,open hand
2227,open hand
2103,open hand
2015,open hand
1918,open hand
2080,open hand
2283,open hand
2114,open hand
1765,open hand
1552,open hand
1475,open hand
1480,open hand
1589,open hand
1683,open hand
1784,open hand
1646,open hand
1425,open hand
1575,open hand
1909,open hand
2171,open hand
2276,open hand
2223,open hand
2114,open hand
2015,open hand
1917,open hand
2083,open hand
2279,open hand
2112,open hand
1762,open hand
1553,open hand
1522,open hand
1520,open hand
1618,open hand
1686,open hand
1757,open hand
1593,open hand
1383,open hand
1587,open hand
1934,open hand
2183,open hand
2277,open hand
2219,open hand
2090,open hand
2017,open hand
1919,open hand
2067,open hand
2277,open hand
2125,open hand
1784,open hand
1578,open hand
1479,open hand
1467,open hand
1574,open hand
1654,open hand
1766,open hand
1629,open hand
1434,open hand
1619,open hand
1942,open hand
2172,open hand
2274,open hand
2242,open hand
2108,open hand
2004,open hand
1896,open hand
2053,open hand
2254,open hand
2103,open hand
1795,open hand
1584,open hand
1505,open hand
1492,open hand
1588,open hand
1699,open hand
1796,open hand
1644,open hand
1434,open hand
1587,open hand
1920,open hand
2170,open hand
2276,open hand
2218,open hand
2102,open hand
1999,open hand
1898,open hand
2067,open hand
2257,open hand
2100,open hand
1759,open hand
1559,open hand
1483,open hand
1472,open hand
1570,open hand
1665,open hand
1773,open hand
1639,open hand
1442,open hand
1617,open hand
1952,open hand
2193,open hand
2299,open hand
2230,open hand
2093,open hand
2002,open hand
1910,open hand
2069,open hand
2268,open hand
2101,open hand
1769,open hand
1566,open hand
1476,open hand
1468,open hand
1582,open hand
1685,open hand
1787,open hand
1647,open hand
1434,open hand
1590,open hand
1923,open hand
2176,open hand
2274,open hand
2222,open hand
2101,open hand
2005,open hand
1916,open hand
2077,open hand
2270,open hand
2103,open hand
1758,open hand
1569,open hand
1495,open hand
1470,open hand
1583,open hand
1675,open hand
1772,open hand
1623,open hand
1423,open hand
1587,open hand
1950,open hand
2220,open hand
2344,open hand
2229,open hand
2071,open hand
1972,open hand
1889,open hand
2071,open hand
2282,open hand
2096,open hand
1744,open hand
1550,open hand
1491,open hand
1492,open hand
1604,open hand
1697,open hand
1772,open hand
1627,open hand
1438,open hand
1614,open hand
1939,open hand
2186,open hand
2277,open hand
2219,open hand
2106,open hand
2008,open hand
1911,open hand
2079,open hand
2258,open hand
2095,open hand
1758,open hand
1551,open hand
1470,open hand
1463,open hand
1581,open hand
1692,open hand
1798,open hand
1661,open hand
1465,open hand
1607,open hand
1931,open hand
2177,open hand
2275,open hand
2226,open hand
2104,open hand
2020,open hand
1909,open hand
2058,open hand
2259,open hand
2103,open hand
1766,open hand
1564,open hand
1474,open hand
1465,open hand
1582,open hand
1678,open hand
1778,open hand
1636,open hand
1437,open hand
1603,open hand
1934,open hand
2195,open hand
2277,open hand
2223,open hand
2087,open hand
1996,open hand
1908,open hand
2074,open hand
2280,open hand
2123,open hand
1769,open hand
1563,open hand
1467,open hand
1466,open hand
1596,open hand
1700,open hand
1781,open hand
1619,open hand
1426,open hand
1638,open hand
1949,open hand
2158,open hand
2244,open hand
2206,open hand
2090,open hand
2046,open hand
1947,open hand
2080,open hand
2259,open hand
2092,open hand
1756,open hand
1556,open hand
1489,open hand
1484,open hand
1581,open hand
1681,open hand
1784,open hand
1642,open hand
1445,open hand
1602,open hand
1930,open hand
2187,open hand
2288,open hand
2225,open hand
2094,open hand
1999,open hand
1912,open hand
2090,open hand
2265,open hand
2081,open hand
1739,open hand
1556,open hand
1479,open hand
1468,open hand
1580,open hand
1664,open hand
1757,open hand
1619,open hand
1440,open hand
1618,open hand
1945,open hand
2211,open hand
2313,open hand
2274,open hand
2105,open hand
2013,open hand
1916,open hand
2066,open hand
2242,open hand
2079,open hand
1752,open hand
1526,open hand
1443,open hand
1457,open hand
1606,open hand
1725,open hand
1784,open hand
1665,open hand
1460,open hand
1603,open hand
1920,open hand
2163,open hand
2261,open hand
2204,open hand
2075,open hand
2021,open hand
1937,open hand
2094,open hand
2296,open hand
2157,open hand
1772,open hand
1546,open hand
1463,open hand
1469,open hand
1580,open hand
1690,open hand
1791,open hand
1627,open hand
1432,open hand
1581,open hand
1897,open hand
2158,open hand
2274,open hand
2257,open hand
2118,open hand
2006,open hand
1911,open hand
2084,open hand
2274,open hand
2102,open hand
1756,open hand
1546,open hand
1474,open hand
1481,open hand
1591,open hand
1679,open hand
1770,open hand
1634,open hand
1449,open hand
1596,open hand
1941,open hand
2198,open hand
2286,open hand
2227,open hand
2094,open hand
1989,open hand
1895,open hand
2071,open hand
2274,open hand
2109,open hand
1768,open hand
1574,open hand
1500,open hand
1483,open hand
1579,open hand
1681,open hand
1794,open hand
1664,open hand
1465,open hand
1595,open hand
1894,open hand
2156,open hand
2268,open hand
2210,open hand
2092,open hand
1998,open hand
1925,open hand
2100,open hand
2285,open hand
2108,open hand
1755,open hand
1555,open hand
1474,open hand
1474,open hand
1588,open hand
1682,open hand
1778,open hand
1632,open hand
1443,open hand
1602,open hand
1939,open hand
2177,open hand
2274,open hand
2229,open hand
2126,open hand
2031,open hand
1923,open hand
2077,open hand
2235,open hand
2079,open hand
1742,open hand
1549,open hand
1489,open hand
1491,open hand
1614,open hand
1710,open hand
1768,open hand
1615,open hand
1436,open hand
1584,open hand
1900,open hand
2151,open hand
2290,open hand
2255,open hand
2136,open hand
2010,open hand
1896,open hand
2126,open hand
2308,open hand
2083,open hand
1739,open hand
1535,open hand
1475,open hand
1465,open hand
1586,open hand
1703,open hand
1774,open hand
1634,open hand
1447,open hand
1612,open hand
1936,open hand
2184,open hand
2278,open hand
2215,open hand
2099,open hand
1998,open hand
1907,open hand
2071,open hand
2251,open hand
2090,open hand
1753,open hand
1566,open hand
1482,open hand
1471,open hand
1588,open hand
1688,open hand
1785,open hand
1657,open hand
1445,open hand
1603,open hand
1936,open hand
2186,open hand
2284,open hand
2216,open hand
2081,open hand
1999,open hand
1930,open hand
2103,open hand
2272,open hand
2098,open hand
1760,open hand
1561,open hand
1472,open hand
1439,open hand
1545,open hand
1672,open hand
1789,open hand
1626,open hand
1462,open hand
1652,open hand
1965,open hand
2191,open hand
2275,open hand
2216,open hand
2090,open hand
1995,open hand
1896,open hand
2070,open hand
2259,open hand
2097,open hand
1757,open hand
1564,open hand
1494,open hand
1480,open hand
1590,open hand
1693,open hand
1781,open hand
1634,open hand
1443,open hand
1592,open hand
1933,open hand
2185,open hand
2309,open hand
2239,open hand
2100,open hand
1993,open hand
1902,open hand
2070,open hand
2257,open hand
2107,open hand
1759,open hand
1558,open hand
1481,open hand
1468,open hand
1576,open hand
1671,open hand
1761,open hand
1631,open hand
1465,open hand
1627,open hand
1970,open hand
2192,open hand
2263,open hand
2206,open hand
2086,open hand
1994,open hand
1896,open hand
2069,open hand
2241,open hand
2095,open hand
1774,open hand
1596,open hand
1509,open hand
1492,open hand
1592,open hand
1688,open hand
1770,open hand
1599,open hand
1428,open hand
1591,open hand
1929,open hand
2188,open hand
2330,open hand
2265,open hand
2103,open hand
1993,open hand
1887,open hand
2078,open hand
2234,open hand
2066,open hand
1781,open hand
1595,open hand
1465,open hand
1456,open hand
1589,open hand
1702,open hand
1794,open hand
1625,open hand
1436,open hand
1612,open hand
1949,open hand
2190,open hand
2277,open hand
2215,open hand
2091,open hand
2011,open hand
1920,open hand
2097,open hand
2251,open hand
2087,open hand
1752,open hand
1553,open hand
1449,open hand
1447,open hand
1578,open hand
1695,open hand
1803,open hand
1672,open hand
1496,open hand
1646,open hand
1950,open hand
2181,open hand
2275,open hand
2217,open hand
2091,open hand
1989,open hand
1898,open hand
2077,open hand
2243,open hand
2077,open hand
1727,open hand
1539,open hand
1471,open hand
1463,open hand
1614,open hand
1721,open hand
1815,open hand
1634,open hand
1452,open hand
1615,open hand
1954,open hand
2193,open hand
2277,open hand
2205,open hand
2083,open hand
1992,open hand
1895,open hand
2092,open hand
2278,open hand
2100,open hand
1740,open hand
1556,open hand
1482,open hand
1467,open hand
1573,open hand
1658,open hand
1755,open hand
1649,open hand
1480,open hand
1638,open hand
1960,open hand
2200,open hand
2267,open hand
2207,open hand
2086,open hand
1996,open hand
1909,open hand
2096,open hand
2262,open hand
2107,open hand
1744,open hand
1564,open hand
1504,open hand
1482,open hand
1574,open hand
1655,open hand
1764,open hand
1623,open hand
1453,open hand
1620,open hand
1955,open hand
2190,open hand
2296,open hand
2224,open hand
2090,open hand
2003,open hand
1913,open hand
2087,open hand
2238,open hand
2077,open hand
1744,open hand
1560,open hand
1480,open hand
1477,open hand
1602,open hand
1707,open hand
1817,open hand
1622,open hand
1423,open hand
1575,open hand
1922,open hand
2198,open hand
2272,open hand
2226,open hand
2135,open hand
2025,open hand
1904,open hand
2089,open hand
2243,open hand
2077,open hand
1733,open hand
1527,open hand
1473,open hand
1492,open hand
1594,open hand
1685,open hand
1794,open hand
1645,open hand
1462,open hand
1634,open hand
1968,open hand
2188,open hand
2269,open hand
2214,open hand
2102,open hand
2032,open hand
1942,open hand
2105,open hand
2239,open hand
2034,open hand
1712,open hand
1535,open hand
1445,open hand
1463,open hand
1596,open hand
1708,open hand
1805,open hand
1624,open hand
1454,open hand
1611,open hand
1944,open hand
2197,open hand
2278,open hand
2222,open hand
2098,open hand
2000,open hand
1906,open hand
2103,open hand
2257,open hand
2070,open hand
1730,open hand
1548,open hand
1481,open hand
1496,open hand
1608,open hand
1705,open hand
1797,open hand
1614,open hand
1451,open hand
1623,open hand
1953,open hand
2194,open hand
2283,open hand
2236,open hand
2096,open hand
1988,open hand
1882,open hand
2081,open hand
2243,open hand
2073,open hand
1741,open hand
1565,open hand
1486,open hand
1478,open hand
1586,open hand
1686,open hand
1780,open hand
1605,open hand
1451,open hand
1602,open hand
1940,open hand
2207,open hand
2299,open hand
2256,open hand
2102,open hand
2017,open hand
1912,open hand
2103,open hand
2264,open hand
2109,open hand
1765,open hand
1524,open hand
1461,open hand
1473,open hand
1554,open hand
1708,open hand
1832,open hand
1656,open hand
1444,open hand
1586,open hand
1941,open hand
2198,open hand
2260,open hand
2214,open hand
2107,open hand
2008,open hand
1917,open hand
2104,open hand
2253,open hand
2075,open hand
1738,open hand
1554,open hand
1477,open hand
1464,open hand
1586,open hand
1691,open hand
1806,open hand
1635,open hand
1461,open hand
1617,open hand
1958,open hand
2210,open hand
2281,open hand
2230,open hand
2096,open hand
1991,open hand
1899,open hand
2097,open hand
2249,open hand
2081,open hand
1730,open hand
1553,open hand
1470,open hand
1457,open hand
1592,open hand
1699,open hand
1789,open hand
1624,open hand
1456,open hand
1608,open hand
1963,open hand
2216,open hand
2300,open hand
2231,open hand
2101,open hand
2022,open hand
1908,open hand
2087,open hand
2217,open hand
2049,open hand
1721,open hand
1534,open hand
1455,open hand
1474,open hand
1596,open hand
1698,open hand
1831,open hand
1622,open hand
1455,open hand
1632,open hand
1958,open hand
2181,open hand
2271,open hand
2245,open hand
2140,open hand
2020,open hand
1910,open hand
2104,open hand
2270,open hand
2100,open hand
1732,open hand
1532,open hand
1452,open hand
1466,open hand
1568,open hand
1681,open hand
1796,open hand
1617,open hand
1455,open hand
1625,open hand
1952,open hand
2181,open hand
2266,open hand
2211,open hand
2099,open hand
1991,open hand
1912,open hand
2118,open hand
2282,open hand
2101,open hand
1742,open hand
1550,open hand
1484,open hand
1494,open hand
1608,open hand
1715,open hand
1776,open hand
1580,open hand
1427,open hand
1583,open hand
1920,open hand
2194,open hand
2297,open hand
2239,open hand
2105,open hand
2013,open hand
1911,open hand
2110,open hand
2279,open hand
2085,open hand
1738,open hand
1550,open hand
1479,open hand
1470,open hand
1579,open hand
1667,open hand
1751,open hand
1584,open hand
1466,open hand
1658,open hand
1980,open hand
2221,open hand
2293,open hand
2220,open hand
2130,open hand
2000,open hand
1906,open hand
2098,open hand
2254,open hand
2080,open hand
1720,open hand
1526,open hand
1460,open hand
1468,open hand
1591,open hand
1702,open hand
1802,open hand
1651,open hand
1472,open hand
1617,open hand
1933,open hand
2147,open hand
2251,open hand
2204,open hand
2074,open hand
2005,open hand
1920,open hand
2121,open hand
2264,open hand
2087,open hand
1742,open hand
1555,open hand
1481,open hand
1477,open hand
1589,open hand
1689,open hand
1786,open hand
1610,open hand
1452,open hand
1613,open hand
1946,open hand
2183,open hand
2270,open hand
2230,open hand
2117,open hand
2032,open hand
1932,open hand
2102,open hand
2237,open hand
2076,open hand
1737,open hand
1546,open hand
1470,open hand
1475,open hand
1593,open hand
1696,open hand
1811,open hand
1622,open hand
1446,open hand
1618,open hand
1960,open hand
2201,open hand
2273,open hand
2206,open hand
2076,open hand
1992,open hand
1907,open hand
2104,open hand
2253,open hand
2089,open hand
1743,open hand
1557,open hand
1477,open hand
1478,open hand
1599,open hand
1695,open hand
1790,open hand
1606,open hand
1441,open hand
1606,open hand
1960,open hand
2200,open hand
2263,open hand
2207,open hand
2075,open hand
2024,open hand
1927,open hand
2106,open hand
2243,open hand
2079,open hand
1752,open hand
1551,open hand
1475,open hand
1503,open hand
1622,open hand
1716,open hand
1784,open hand
1594,open hand
1451,open hand
1613,open hand
1931,open hand
2169,open hand
2251,open hand
2212,open hand
2122,open hand
2036,open hand
1918,open hand
2115,open hand
2251,open hand
2057,open hand
1715,open hand
1545,open hand
1471,open hand
1470,open hand
1595,open hand
1694,open hand
1790,open hand
1594,open hand
1459,open hand
1632,open hand
1981,open hand
2220,open hand
2283,open hand
2223,open hand
2093,open hand
1993,open hand
1904,open hand
2110,open hand
2243,open hand
2066,open hand
1715,open hand
1542,open hand
1467,open hand
1468,open hand
1597,open hand
1725,open hand
1801,open hand
1602,open hand
1464,open hand
1631,open hand
1956,open hand
2203,open hand
2279,open hand
2217,open hand
2081,open hand
2000,open hand
1913,open hand
2107,open hand
2242,open hand
2067,open hand
1726,open hand
1555,open hand
1455,open hand
1453,open hand
1627,open hand
1727,open hand
1809,open hand
1622,open hand
1456,open hand
1620,open hand
1954,open hand
2187,open hand
2236,open hand
2168,open hand
2054,open hand
1978,open hand
1936,open hand
2160,open hand
2286,open hand
2118,open hand
1741,open hand
1524,open hand
1451,open hand
1464,open hand
1584,open hand
1683,open hand
1810,open hand
1656,open hand
1488,open hand
1635,open hand
1981,open hand
2218,open hand
2256,open hand
2200,open hand
2072,open hand
1990,open hand
1897,open hand
2084,open hand
2222,open hand
2065,open hand
1733,open hand
1542,open hand
1479,open hand
1480,open hand
1593,open hand
1688,open hand
1784,open hand
1599,open hand
1444,open hand
1606,open hand
1977,open hand
2249,open hand
2304,open hand
2216,open hand
2084,open hand
1991,open hand
1902,open hand
2115,open hand
2252,open hand
2073,open hand
1731,open hand
1558,open hand
1480,open hand
1482,open hand
1594,open hand
1690,open hand
1783,open hand
1599,open hand
1452,open hand
1623,open hand
1961,open hand
2191,open hand
2266,open hand
2210,open hand
2091,open hand
1992,open hand
1920,open hand
2116,open hand
2254,open hand
2089,open hand
1745,open hand
1577,open hand
1510,open hand
1487,open hand
1595,open hand
1667,open hand
1763,open hand
1584,open hand
1420,open hand
1598,open hand
1954,open hand
2207,open hand
2287,open hand
2235,open hand
2105,open hand
2050,open hand
1915,open hand
2099,open hand
2239,open hand
2064,open hand
1738,open hand
1596,open hand
1492,open hand
1466,open hand
1586,open hand
1686,open hand
1778,open hand
1589,open hand
1453,open hand
1623,open hand
1967,open hand
2212,open hand
2275,open hand
2221,open hand
2089,open hand
1985,open hand
1910,open hand
2122,open hand
2250,open hand
2066,open hand
1711,open hand
1539,open hand
1467,open hand
1469,open hand
1602,open hand
1713,open hand
1805,open hand
1598,open hand
1459,open hand
1626,open hand
1960,open hand
2199,open hand
2268,open hand
2211,open hand
2081,open hand
1997,open hand
1916,open hand
2145,open hand
2262,open hand
2072,open hand
1739,open hand
1568,open hand
1483,open hand
1476,open hand
1593,open hand
1691,open hand
1785,open hand
1586,open hand
1438,open hand
1611,open hand
1963,open hand
2212,open hand
2291,open hand
2226,open hand
2090,open hand
1987,open hand
1933,open hand
2159,open hand
2262,open hand
2073,open hand
1701,open hand
1537,open hand
1456,open hand
1449,open hand
1586,open hand
1688,open hand
1788,open hand
1589,open hand
1418,open hand
1576,open hand
1939,open hand
2199,open hand
2311,open hand
2287,open hand
2167,open hand
2096,open hand
1925,open hand
2101,open hand
2242,open hand
2060,open hand
1715,open hand
1537,open hand
1466,open hand
1464,open hand
1585,open hand
1684,open hand
1791,open hand
1597,open hand
1461,open hand
1628,open hand
1963,open hand
2209,open hand
2277,open hand
2212,open hand
2084,open hand
1993,open hand
1910,open hand
2118,open hand
2251,open hand
2074,open hand
1726,open hand
1542,open hand
1476,open hand
1479,open hand
1596,open hand
1690,open hand
1778,open hand
1574,open hand
1448,open hand
1638,open hand
1991,open hand
2246,open hand
2296,open hand
2219,open hand
2077,open hand
1957,open hand
1883,open hand
2120,open hand
2251,open hand
2081,open hand
1743,open hand
1576,open hand
1492,open hand
1482,open hand
1577,open hand
1671,open hand
1794,open hand
1592,open hand
1446,open hand
1630,open hand
1973,open hand
2216,open hand
2283,open hand
2222,open hand
2084,open hand
1990,open hand
1897,open hand
2114,open hand
2232,open hand
2080,open hand
1746,open hand
1552,open hand
1465,open hand
1492,open hand
1610,open hand
1702,open hand
1788,open hand
1579,open hand
1459,open hand
1627,open hand
1959,open hand
2193,open hand
2265,open hand
2203,open hand
2087,open hand
2002,open hand
1920,open hand
2166,open hand
2280,open hand
2061,open hand
1712,open hand
1524,open hand
1463,open hand
1471,open hand
1586,open hand
1693,open hand
1792,open hand
1595,open hand
1459,open hand
1631,open hand
1973,open hand
2213,open hand
2279,open hand
2218,open hand
2084,open hand
1989,open hand
1891,open hand
2104,open hand
2244,open hand
2067,open hand
1752,open hand
1587,open hand
1498,open hand
1505,open hand
1609,open hand
1717,open hand
1803,open hand
1590,open hand
1457,open hand
1626,open hand
1952,open hand
2191,open hand
2249,open hand
2164,open hand
2029,open hand
2009,open hand
1965,open hand
2142,open hand
2263,open hand
2071,open hand
1719,open hand
1540,open hand
1475,open hand
1473,open hand
1592,open hand
1696,open hand
1795,open hand
1587,open hand
1460,open hand
1629,open hand
1964,open hand
2214,open hand
2268,open hand
2213,open hand
2093,open hand
2006,open hand
1914,open hand
2128,open hand
2231,open hand
2059,open hand
1728,open hand
1547,open hand
1480,open hand
1473,open hand
1597,open hand
1700,open hand
1794,open hand
1592,open hand
1451,open hand
1641,open hand
1986,open hand
2219,open hand
2283,open hand
2220,open hand
2083,open hand
1990,open hand
1904,open hand
2127,open hand
2232,open hand
2059,open hand
1716,open hand
1549,open hand
1478,open hand
1475,open hand
1595,open hand
1698,open hand
1788,open hand
1588,open hand
1461,open hand
1640,open hand
1975,open hand
2196,open hand
2239,open hand
2178,open hand
2092,open hand
2063,open hand
1954,open hand
2151,open hand
2254,open hand
2071,open hand
1714,open hand
1530,open hand
1457,open hand
1446,open hand
1596,open hand
1729,open hand
1802,open hand
1569,open hand
1493,open hand
1639,open hand
1947,open hand
2152,open hand
2233,open hand
2201,open hand
2135,open hand
2047,open hand
1962,open hand
2163,open hand
2256,open hand
2073,open hand
1731,open hand
1543,open hand
1466,open hand
1451,open hand
1560,open hand
1668,open hand
1776,open hand
1586,open hand
1461,open hand
1654,open hand
1983,open hand
2211,open hand
2278,open hand
2220,open hand
2077,open hand
2003,open hand
1911,open hand
2117,open hand
2235,open hand
2060,open hand
1715,open hand
1542,open hand
1485,open hand
1521,open hand
1609,open hand
1691,open hand
1784,open hand
1584,open hand
1480,open hand
1647,open hand
1974,open hand
2206,open hand
2275,open hand
2222,open hand
2083,open hand
1975,open hand
1907,open hand
2139,open hand
2251,open hand
2056,open hand
1689,open hand
1542,open hand
1494,open hand
1479,open hand
1584,open hand
1684,open hand
1792,open hand
1590,open hand
1472,open hand
1642,open hand
1977,open hand
2211,open hand
2286,open hand
2219,open hand
2080,open hand
1985,open hand
1899,open hand
2129,open hand
2263,open hand
2085,open hand
1726,open hand
1526,open hand
1443,open hand
1469,open hand
1594,open hand
1698,open hand
1808,open hand
1606,open hand
1462,open hand
1633,open hand
1977,open hand
2223,open hand
2281,open hand
2215,open hand
2092,open hand
1992,open hand
1910,open hand
2144,open hand
2245,open hand
2039,open hand
1702,open hand
1541,open hand
1483,open hand
1491,open hand
1603,open hand
1689,open hand
1771,open hand
1559,open hand
1449,open hand
1631,open hand
1996,open hand
2256,open hand
2271,open hand
2205,open hand
2075,open hand
2013,open hand
1928,open hand
2125,open hand
2242,open hand
2066,open hand
1717,open hand
1529,open hand
1480,open hand
1514,open hand
1610,open hand
1691,open hand
1769,open hand
1572,open hand
1454,open hand
1620,open hand
1976,open hand
2221,open hand
2277,open hand
2212,open hand
2086,open hand
1999,open hand
1915,open hand
2145,open hand
2255,open hand
2054,open hand
1698,open hand
1539,open hand
1467,open hand
1476,open hand
1592,open hand
1727,open hand
1830,open hand
1556,open hand
1434,open hand
1624,open hand
1992,open hand
2209,open hand
2261,open hand
2265,open hand
2123,open hand
1991,open hand
1900,open hand
2139,open hand
2252,open hand
2071,open hand
1703,open hand
1518,open hand
1467,open hand
1480,open hand
1591,open hand
1678,open hand
1792,open hand
1609,open hand
1466,open hand
1632,open hand
1993,open hand
2245,open hand
2283,open hand
2211,open hand
2083,open hand
1994,open hand
1887,open hand
2092,open hand
2212,open hand
2068,open hand
1736,open hand
1573,open hand
1488,open hand
1511,open hand
1626,open hand
1696,open hand
1801,open hand
1589,open hand
1461,open hand
1627,open hand
1967,open hand
2218,open hand
2277,open hand
2221,open hand
2091,open hand
1990,open hand
1903,open hand
2135,open hand
2251,open hand
2064,open hand
1701,open hand
1520,open hand
1453,open hand
1457,open hand
1589,open hand
1691,open hand
1819,open hand
1599,open hand
1459,open hand
1631,open hand
1972,open hand
2223,open hand
2281,open hand
2222,open hand
2088,open hand
2004,open hand
1923,open hand
2153,open hand
2238,open hand
2049,open hand
1706,open hand
1528,open hand
1462,open hand
1460,open hand
1580,open hand
1694,open hand
1786,open hand
1566,open hand
1456,open hand
1640,open hand
1981,open hand
2226,open hand
2297,open hand
2244,open hand
2099,open hand
1994,open hand
1897,open hand
2134,open hand
2253,open hand
2069,open hand
1700,open hand
1525,open hand
1462,open hand
1458,open hand
1597,open hand
1703,open hand
1823,open hand
1587,open hand
1434,open hand
1611,open hand
1994,open hand
2216,open hand
2248,open hand
2193,open hand
2075,open hand
2019,open hand
1921,open hand
2194,open hand
2310,open hand
2090,open hand
1699,open hand
1521,open hand
1462,open hand
1478,open hand
1596,open hand
1677,open hand
1764,open hand
1546,open hand
1455,open hand
1644,open hand
1990,open hand
2260,open hand
2337,open hand
2221,open hand
2081,open hand
1988,open hand
1902,open hand
2139,open hand
2242,open hand
2055,open hand
1700,open hand
1533,open hand
1465,open hand
1461,open hand
1598,open hand
1707,open hand
1793,open hand
1571,open hand
1456,open hand
1629,open hand
1981,open hand
2230,open hand
2292,open hand
2218,open hand
2082,open hand
1976,open hand
1903,open hand
2163,open hand
2237,open hand
2056,open hand
1710,open hand
1545,open hand
1478,open hand
1475,open hand
1592,open hand
1709,open hand
1813,open hand
1584,open hand
1461,open hand
1619,open hand
1965,open hand
2191,open hand
2249,open hand
2225,open hand
2119,open hand
2027,open hand
1927,open hand
2149,open hand
2245,open hand
2051,open hand
1698,open hand
1528,open hand
1458,open hand
1474,open hand
1595,open hand
1696,open hand
1809,open hand
1577,open hand
1465,open hand
1635,open hand
1973,open hand
2226,open hand
2285,open hand
2218,open hand
2090,open hand
1998,open hand
1891,open hand
2124,open hand
2243,open hand
2067,open hand
1727,open hand
1554,open hand
1475,open hand
1475,open hand
1590,open hand
1683,open hand
1785,open hand
1567,open hand
1466,open hand
1662,open hand
2021,open hand
2231,open hand
2273,open hand
2174,open hand
2048,open hand
1986,open hand
1894,open hand
2139,open hand
2265,open hand
2113,open hand
1750,open hand
1543,open hand
1515,open hand
1519,open hand
1572,open hand
1678,open hand
1775,open hand
1545,open hand
1427,open hand
1627,open hand
1982,open hand
2228,open hand
2280,open hand
2214,open hand
2087,open hand
1997,open hand
1897,open hand
2131,open hand
2239,open hand
2060,open hand
1709,open hand
1549,open hand
1474,open hand
1496,open hand
1617,open hand
1701,open hand
1780,open hand
1534,open hand
1444,open hand
1652,open hand
2010,open hand
2259,open hand
2287,open hand
2192,open hand
2073,open hand
1994,open hand
1898,open hand
2155,open hand
2243,open hand
2060,open hand
1701,open hand
1538,open hand
1481,open hand
1468,open hand
1598,open hand
1700,open hand
1793,open hand
1561,open hand
1444,open hand
1627,open hand
1967,open hand
2213,open hand
2295,open hand
2242,open hand
2113,open hand
1986,open hand
1919,open hand
2171,open hand
2253,open hand
2064,open hand
1695,open hand
1529,open hand
1468,open hand
1464,open hand
1593,open hand
1688,open hand
1798,open hand
1589,open hand
1471,open hand
1631,open hand
1956,open hand
2197,open hand
2277,open hand
2216,open hand
2092,open hand
1999,open hand
1912,open hand
2151,open hand
2254,open hand
2064,open hand
1705,open hand
1526,open hand
1470,open hand
1484,open hand
1617,open hand
1705,open hand
1783,open hand
1562,open hand
1454,open hand
1630,open hand
1949,open hand
2193,open hand
2253,open hand
2213,open hand
2097,open hand
1998,open hand
1918,open hand
2153,open hand
2267,open hand
2086,open hand
1748,open hand
1600,open hand
1494,open hand
1474,open hand
1592,open hand
1690,open hand
1778,open hand
1548,open hand
1443,open hand
1621,open hand
1973,open hand
2241,open hand
2288,open hand
2227,open hand
2101,open hand
1990,open hand
1903,open hand
2138,open hand
2230,open hand
2054,open hand
1696,open hand
1541,open hand
1487,open hand
1481,open hand
1579,open hand
1693,open hand
1802,open hand
1571,open hand
1458,open hand
1629,open hand
1976,open hand
2212,open hand
2279,open hand
2233,open hand
2119,open hand
1991,open hand
1898,open hand
2167,open hand
2270,open hand
2067,open hand
1703,open hand
1527,open hand
1453,open hand
1480,open hand
1591,open hand
1667,open hand
1791,open hand
1559,open hand
1456,open hand
1638,open hand
1985,open hand
2246,open hand
2289,open hand
2201,open hand
2091,open hand
2006,open hand
1912,open hand
2162,open hand
2247,open hand
2058,open hand
1701,open hand
1532,open hand
1473,open hand
1476,open hand
1594,open hand
1698,open hand
1798,open hand
1562,open hand
1459,open hand
1633,open hand
1975,open hand
2234,open hand
2289,open hand
2233,open hand
2112,open hand
1998,open hand
1903,open hand
2148,open hand
2238,open hand
2053,open hand
1696,open hand
1536,open hand
1490,open hand
1499,open hand
1600,open hand
1684,open hand
1777,open hand
1559,open hand
1461,open hand
1631,open hand
1969,open hand
2215,open hand
2265,open hand
2217,open hand
2130,open hand
2043,open hand
1930,open hand
2158,open hand
2245,open hand
2051,open hand
1687,open hand
1508,open hand
1459,open hand
